Rank,name,Drug.Name,Main.Target,average.cell.count,average.p53.intensity,Mahalanobis_dist
2039,SN00755948,API-2,Selective_inhibitor_of_Akt/PKB_signaling._Antitumor_and_antiviral,-2.1202942337177118,2.9467308601403097,0.5873801534874358
2040,SN00755837,Raloxifene_hydrochloride,Selective_estrogen_receptor_modulator_(SERM),-2.1202942337177118,2.9467308601403097,0.5873801534874358
2041,SN00750367,Pomalidomide,TNF-alpha,-2.1202942337177118,2.9467308601403097,0.5873801534874358
2042,SN00734787,Buspirone_hydrochloride,5-HT1A_Serotonin_receptor_agonist;_non-benzodiazepine_anxiolytic,-2.1844245711374275,3.19377174339668,0.5867168350929557
2043,SN00737968,Reserpine,NA,-2.1844245711374275,3.19377174339668,0.5867168350929557
2044,SN00735197,Bay_11-7085,Inhibits_cytokine_induced_IkB_(Inhibitor_of_NFkB)_phosphorylation,-2.1844245711374275,3.19377174339668,0.5867168350929557
2045,SN00734865,"(-)-trans-(1S,2S)-U-50488_hydrochloride",Potent_kappa_opioid_receptor_agonist;_more_potent_enantiomer_of_(±)-trans-U-50488,-2.1844245711374275,2.8298495598446904,0.5851283220203825
2046,SN00755458,7-Hydroxy-PIPAT_maleate,D3_agonist_(D3_>_D2),-2.1844245711374275,2.8298495598446904,0.5851283220203825
2047,SN00756380,Piceatannol,Inhibits_TNF-induced_NF-kappaB_activation,-2.473931188332412,3.0426443374084937,0.5836592819585799
2048,SN00756510,SP_600125,Novel_and_selective_JNK_inhibitor,-2.473931188332412,2.805292455600712,0.5822299603972424
2049,SN00736874,Cefuroxime_sodium_salt,Bacterial__transpeptidase_inhibitor,-2.1202942337177118,2.950468414150123,0.5804973597376615
2050,SN00750237,OSI-930,"c-Kit,_VEGFR",-2.1202942337177118,2.950468414150123,0.5804973597376615
2051,SN00736971,Celiprolol_HCl,beta_blocker,-2.321928094887362,3.1969217338203295,0.5798049057076139
2052,SN00737818,Ethionamide,NA,-2.1202942337177118,3.111031312388744,0.5792780679612184
2053,SN00735364,DPO-1,Blocker_of_the_IKur_ultrarapid_delayed_rectifier_current_and_Kv15_potassium_channel,-2.473931188332412,3.040892430646901,0.5790416053863098
2054,SN00737658,Trimethoprim,Folic_acid_antagonist,-2.473931188332412,3.040892430646901,0.5790416053863098
2055,SN00735595,"2`,3`-dideoxycytidine",Nucleoside_analog;_reverse_transcriptase_inhibitor;_antiviral,-2.473931188332412,3.040892430646901,0.5790416053863098
2056,SN00756502,Kynurenic_acid,Broad_spectrum_EAA_antagonist,-2.1202942337177118,2.9523335663696857,0.5771792802857241
2057,SN00766650,PFI-1,BET_Bromodomains_inhibitor,-2.1202942337177118,2.9523335663696857,0.5771792802857241
2058,SN00737313,Acamprosate_calcium,"blocking_glutamatergic_N-methyl-D-aspartate_receptors,GABA_type_A_receptors_activation",-2.395928676331139,3.1489341045263393,0.5768757166820409
2059,SN00755763,2-Methyl-5-hydroxytryptamine_hydrochloride,5-HT3_agonist/potent_5-HT6_ligand,-2.395928676331139,3.1489341045263393,0.5768757166820409
2060,SN00737873,Beta-Escin,NA,-2.395928676331139,3.1489341045263393,0.5768757166820409
2061,SN00734500,MHPG_piperazine,Norepinephrine_metabolite,-2.1202942337177118,3.1093605594042306,0.576327571566199
2062,SN00734584,Serotonin_hydrochloride,Endogenous_neurotransmitter,-2.473931188332412,3.0391383939069585,0.5744869562360332
2063,SN00737764,Amphotericin_B,Ergosterol_ligand,-2.473931188332412,3.0391383939069585,0.5744869562360332
2064,SN00734648,(±)-SKF-38393_hydrochloride,D1_Dopamine_receptor_agonist,-2.473931188332412,3.0391383939069585,0.5744869562360332
2065,SN00734660,Methapyrilene_hydrochloride,H1_Histamine_receptor_antagonist,-2.473931188332412,3.0391383939069585,0.5744869562360332
2066,SN00756534,Sulindac,Cyclooxygenase_inhibitor_(following_metabolism_to_sulindac_sulfide),-2.2515387669959646,3.2094533656289497,0.5739867920966681
2067,SN00734962,(-)-Eseroline_fumarate,Metabolite_of_physostigmine_(eserine);_potent_analgesic;_cholinesterase_inhibitor,-2.2515387669959646,3.2094533656289497,0.5739867920966681
2068,SN00765840,Triacetylresveratrol,SIRT1_activator,-2.2515387669959646,3.2094533656289497,0.5739867920966681
2069,SN00737146,Isoxsuprine_hydrochloride,beta_adrenergic_agonist,-2.1202942337177118,2.9541963103868754,0.5739429955594162
2070,SN00734923,Azithromycin_dihydrate,"Azithromycin_dihydrate_is_a_macrolide_antibiotic,_azalide_subclass_It_binds_to_the_50S_subunit_of_the_70S_bacterial_ribosomes_and_inhibits_RNA-dependent_protein_synthesis_in_bacterial_cells",-2.1202942337177118,3.1076878693143732,0.5734360785562472
2071,SN00755999,IBC_293,Selective_agonist_for_the_GPR109B_(HM74)_receptor._Antilipolytic,-2.1202942337177118,3.1076878693143732,0.5734360785562472
2072,SN00756339,WAY_170523,Potent_and_selective_inhibitor_of_MMP-13,-2.321928094887362,2.7441610955704103,0.5729021311360455
2073,SN00736890,Cefoxitin_sodium_salt,Bacterial__transpeptidase_inhibitor,-2.1202942337177118,2.956056652412403,0.5707881947268304
2074,SN00750177,Clemastine_fumarate,histamine_H1_antagonist,-2.1202942337177118,2.956056652412403,0.5707881947268304
2075,SN00736855,Thimerosal,NA,-2.1202942337177118,3.1060132376221192,0.5706037984117046
2076,SN00737348,Alfadolone_acetate,nociception_blocker,-2.1202942337177118,3.1060132376221192,0.5706037984117046
2077,SN00737781,Epiandrosterone,NA,-2.473931188332412,3.0373822220030804,0.5699955715598669
2078,SN00735269,Ciprofibrate,Peroxizome_proliferator;specific_ligand_for_the_nuclear_peroxisome_proliferator-activated_receptor_alpha_(PPARalpha),-2.473931188332412,3.0373822220030804,0.5699955715598669
2079,SN00736955,Ondansetron_Hydrochloride,Serotonergic_receptor_antagonist,-2.473931188332412,3.0373822220030804,0.5699955715598669
2080,SN00737341,Bephenium_hydroxynaphthoate,NA,-2.473931188332412,3.0373822220030804,0.5699955715598669
2081,SN00734997,Pyridostigmine_bromide,Cholinesterase_inhibitor,-2.473931188332412,3.0373822220030804,0.5699955715598669
2082,SN00734730,Clomipramine_hydrochloride,Serotonin_reuptake_inhibitor;_antidepressant,-2.2515387669959646,2.773996325111173,0.569216082032701
2083,SN00737286,"Clomiphene_citrate_(Z,E)","Antioestrogen,_Gonad-stimulating_agent",-2.2515387669959646,2.773996325111173,0.569216082032701
2084,SN00755691,RS_102895_hydrochloride,CCR2b_chemokine_receptor_antagonist,-2.1202942337177118,3.1043366598147357,0.5678309415118397
2085,SN00734583,R-(-)-Desmethyldeprenyl_hydrochloride,MAO-B_inhibitor;_metabolite_of_L-deprenyl,-2.1202942337177118,2.957914598632985,0.5677145684140591
2086,SN00755566,"ICI_204,448_hydrochloride","kappa_agonist,_acts_peripherally",-2.1202942337177118,2.957914598632985,0.5677145684140591
2087,SN00737014,Heptaminol_hydrochloride,NA,-2.1202942337177118,2.957914598632985,0.5677145684140591
2088,SN00737007,Tosufloxacin_hydrochloride,NA,-2.1202942337177118,2.957914598632985,0.5677145684140591
2089,SN00742820,MP-470_(Amuvatinib),Multi_Kinase_Inhibitor_(Flt3__Met__Kit__c-Ret_&_PDGFR),-2.1202942337177118,2.957914598632985,0.5677145684140591
2090,SN00736972,Esmolol_hydrochloride,cardioselective_beta1_receptor_blocker,-2.2515387669959646,3.2078928516413328,0.5664118544472467
2091,SN00755553,CI_898_trihydrochloride,Dihydrofolate_reductase_inhibitor,-2.473931188332412,2.811471030529836,0.5663241718153179
2092,SN00734826,Raloxifene_hydrochloride,Estrogen_receptor_modulator;_anti-estrogenic_drug,-2.395928676331139,2.7484612330040354,0.5651510020023669
2093,SN00755427,Flecainide_acetate,Cardiac_Na+_channel_blocker._Antiarrhythmic,-2.395928676331139,2.7484612330040354,0.5651510020023669
2094,SN00750363,SB_203580,p38_MAPK,-2.321928094887362,3.19377174339668,0.5639484144581903
2095,SN00750283,MP-470,"c-Met,_c-Kit,_PDGFR,_Flt3,_Src",-2.1202942337177118,3.1009776477248208,0.5624643434865372
2096,SN00737269,Alcuronium_chloride,Cholinergic_receptor_antagonist,-2.321928094887362,2.7463127664254587,0.5621126348602409
2097,SN00755803,Fenoldopam_hydrochloride,Selective_D1-like_partial_agonist,-2.1202942337177118,2.9616233282869446,0.5618096090914341
2098,SN00735434,SB_222200,Non-peptide_NK3_tachykinin_receptor_antagonist,-2.473931188332412,3.0338634518662837,0.5612035491975866
2099,SN00755983,Homoquinolinic_acid,"Selective,_potent_NMDA_agonist",-2.473931188332412,3.0338634518662837,0.5612035491975866
2100,SN00737758,Etoposide,"Topoisomerase_II_inhibitor,_Kinase_inhibitor",-2.473931188332412,3.0338634518662837,0.5612035491975866
2101,SN00734854,Xylazine_hydrochloride,alpha2_Adrenoceptor_agonist;_anesthetic,-2.1844245711374275,2.835924074254375,0.5608913239655842
2102,SN00734810,SB_242084_dihydrochloride_hydrate,Selective_5-HT2c_serotonin_receptor_antagonist;_crosses_the_blood-brain_barrier,-2.1844245711374275,2.835924074254375,0.5608913239655842
2103,SN00756281,JTE_907,Selective_CB2_receptor_antagonist/inverse_agonist,-2.1844245711374275,2.835924074254375,0.5608913239655842
2104,SN00737065,Telenzepine_dihydrochloride,M1_muscarinic_antagonist,-2.1844245711374275,2.835924074254375,0.5608913239655842
2105,SN00737399,Homosalate,Photosensitizer,-2.1202942337177118,3.0992952043377753,0.5598710276573964
2106,SN00737050,Doxepin_hydrochloride,"Adrenaline_uptake_inhibitor,_Alpha1_antagonist,_H1_antagonist,Anticholinergic",-2.1202942337177118,3.0992952043377753,0.5598710276573964
2107,SN00735666,Eupatorin,Eupatorin_acts_as_an_antiproliferative_in_cells_expressing_the_CYP1A-_family_It_induces_G2/M_block_follow_by_apoptosis_in_cells_expressing_the_CYP1A-_family,-2.1202942337177118,3.0992952043377753,0.5598710276573964
2108,SN00737127,Triflupromazine_hydrochloride,Dopaminergic_antagonist__?,-2.1202942337177118,2.963474123974886,0.558977664547634
2109,SN00737697,Clotrimazole,Specific_inhibitor_of_Ca2+_activated_K+_channels,-2.1202942337177118,3.097610796626422,0.5573379856752224
2110,SN00735239,Estrone,Luteolytic_estrogen_produced_by_the_corpus_luteum,-2.473931188332412,3.032100843167024,0.5569033909929203
2111,SN00734683,erythro-9-(2-Hydroxy-3-nonyl)adenine_hydrochloride,Potent_adenosine_deaminase_inhibitor,-2.473931188332412,3.032100843167024,0.5569033909929203
2112,SN00734863,Yohimbine_hydrochloride,alpha2_Adrenoceptor_antagonist_isolated_from_Cortnanthe_johimbe,-2.1202942337177118,2.9653225483672547,0.5562256714390649
2113,SN00737811,Budesonide,NA,-2.1202942337177118,2.9653225483672547,0.5562256714390649
2114,SN00756078,4-P-PDOT,MT2_antagonist,-2.1202942337177118,2.9653225483672547,0.5562256714390649
2115,SN00737016,Aceclidine_Hydrochloride,"Parasympatho-mimetic_miotic,_Cholinergic_agonist",-2.1202942337177118,2.9653225483672547,0.5562256714390649
2116,SN00735444,N6-2-(4-Aminophenyl)ethyladenosine,"Potent,_non-selective_A3_adenosine_receptor_agonist",-2.321928094887362,3.192194165283345,0.5560904147411133
2117,SN00755623,MPMQ_hydrochloride,Selective_mGlu1_antagonist,-2.321928094887362,3.192194165283345,0.5560904147411133
2118,SN00737971,Niacin,HM74A_GPCR,-2.321928094887362,3.192194165283345,0.5560904147411133
2119,SN00735295,AS-252424,A_potent_and_selective_phosphoinositide_3-kinase_PI3Kgamma_inhibitor,-2.321928094887362,3.192194165283345,0.5560904147411133
2120,SN00755790,Maprotiline_hydrochloride,Noradrenalin_re-uptake_inhibitor,-2.1844245711374275,3.1858665453113337,0.5552680281190477
2121,SN00734951,DL-Stearoylcarnitine_chloride,Protein_kinase_C_(PKC)_inhibitor,-2.395928676331139,3.144046369616707,0.5551506252948549
2122,SN00755753,RS_102221_hydrochloride,Selective_5-HT2C_antagonist,-2.395928676331139,3.144046369616707,0.5551506252948549
2123,SN00736995,Clobutinol_hydrochloride,NA,-2.1202942337177118,3.0959244199985356,0.5548654324861386
2124,SN00755928,SR_142948,Highly_potent_NT_receptor_antagonist,-2.1202942337177118,2.967168607532628,0.5535533275556201
2125,SN00756273,OMDM-2,Potent_inhibitor_of_anandamide_uptake,-2.1844245711374275,2.8379432418910273,0.5530173654103022
2126,SN00737273,Dequalinium_dichloride,"Blocker_of_the_apamin-sensitive_small_conductance_Ca2+_activated_K+_channel,_Detergent",-2.1844245711374275,2.8379432418910273,0.5530173654103022
2127,SN00756093,PHCCC,Potent_group_I_mGlu_antagonist,-2.1202942337177118,3.0942360698457656,0.5524535839642926
2128,SN00734849,4-Hydroxyphenethylamine_hydrochloride,Dopamine_receptor_agonist,-2.321928094887362,2.7484612330040354,0.5514423291830521
2129,SN00734799,Trequinsin_hydrochloride,Phosphodiesterase_III_(PDE_III)_inhibitor,-2.473931188332412,2.817623257511431,0.5513329861200789
2130,SN00735489,Mifepristone,Progesterone_receptor_antagonist,-2.473931188332412,2.817623257511431,0.5513329861200789
2131,SN00735355,"7,7-Dimethyl-(5Z,8Z)-eicosadienoic_acid",Phospholipase_A2_and_lipoxygenase_inhibitor,-2.1202942337177118,2.969012307516316,0.5509603320951246
2132,SN00737612,Fomepizole,Alcohol_dehydrogenase_inhibitor,-2.1202942337177118,2.969012307516316,0.5509603320951246
2133,SN00737772,Cisapride,5-HT_antagonist,-2.1202942337177118,3.0925457415435655,0.5501026569168217
2134,SN00736911,Levopropoxyphene_napsylate,NA,-2.1202942337177118,3.0925457415435655,0.5501026569168217
2135,SN00734669,Apomorphine_hydrochloride_hemihydrate,Non-selective_dopamine_receptor_agonist,-2.1202942337177118,3.0925457415435655,0.5501026569168217
2136,SN00756249,Calcipotriol,Vitamin_D3_analog,-2.2515387669959646,2.7782085763980877,0.548986240481342
2137,SN00750411,Flucytosine(Ancobon),DNA/RNA_synthesis,-2.1202942337177118,2.9708536543404835,0.548446385655192
2138,SN00737731,Triamterene,Non_competitive_aldosterone_antagonist,-2.1202942337177118,2.9708536543404835,0.548446385655192
2139,SN00737212,Zuclopenthixol_hydrochloride,dopaminergic_receptor_antagonist,-2.321928094887362,3.1906148602094975,0.5482794633654093
2140,SN00735507,"LY-367,265",Inhibits_serotonin_reuptake;_5-HT2A_serotonin_receptor_antagonist,-2.395928676331139,3.142413437873741,0.5480113924360185
2141,SN00737926,Isocarboxazid,NA,-2.395928676331139,3.142413437873741,0.5480113924360185
2142,SN00734463,Furegrelate_sodium,Thromboxane_synthetase_inhibitor,-2.395928676331139,3.142413437873741,0.5480113924360185
2143,SN00755474,Ro_25-6981_maleate,Subtype-selective_NR2B_antagonist,-2.473931188332412,2.8196681834964554,0.5465372015938694
2144,SN00735307,Icilin,Potent_agonist_at_the_CMR1_cold-_and_menthol-sensitive_receptor,-2.473931188332412,2.8196681834964554,0.5465372015938694
2145,SN00737978,Butylparaben,NA,-2.395928676331139,2.752748591407134,0.5463167868809712
2146,SN00737403,Estriol,Estrogen_receptor_agonist,-2.1202942337177118,2.9726926540042644,0.5460111902251392
2147,SN00755834,NBI_27914_hydrochloride,Selective_non-peptide_CRF1_antagonist,-2.1202942337177118,2.9726926540042644,0.5460111902251392
2148,SN00735327,ATPO,Competitive_antagonist_at_GluR1-4_(AMPA-preferring)_receptors,-2.1202942337177118,2.9726926540042644,0.5460111902251392
2149,SN00735638,CyPPA,CyPPA_is_a_positive_modulator_of_small_conductance_Ca2+-activated_K2+_channels;_selective_for_SK3_and_SK2,-2.1202942337177118,2.9726926540042644,0.5460111902251392
2150,SN00755430,Amlodipine_besylate,Ca2+_channel_blocker_(L-type),-2.1202942337177118,3.089159131911238,0.545584439168456
2151,SN00737205,Tracazolate_hydrochloride,GABA_receptor_modulator,-2.1202942337177118,3.089159131911238,0.545584439168456
2152,SN00734945,McN-A-343,M1_muscarinic_acetylcholine_receptor_agonist,-2.1844245711374275,2.8399595874895316,0.5452452371661707
2153,SN00737288,Nomifensine_maleate,Dopamine_uptake_inhibitor,-2.1844245711374275,2.8399595874895316,0.5452452371661707
2154,SN00750213,Yohimbine_hydrochloride,alpha_2-adrenergic_receptors,-2.473931188332412,3.0268000593437154,0.5443892280363816
2155,SN00735678,Lansoprazole,Gastric_proton_pump_inhibitor,-2.473931188332412,3.0268000593437154,0.5443892280363816
2156,SN00734484,Fusidic_acid_sodium,Inhibits_protein_synthesis_in_prokaryotes,-2.2515387669959646,3.203201156316611,0.5439651772924134
2157,SN00736854,Benzylpenicillin_sodium,Peptidoglycan_synthesis_inhibitor,-2.1202942337177118,3.0874628412503395,0.5434175867918465
2158,SN00737011,Nalmefene_hydrochloride,opioid_receptor_antagonist,-2.1844245711374275,3.18269229751619,0.543032652883757
2159,SN00737044,Bupropion_hydrochloride,NA,-2.1844245711374275,3.18269229751619,0.543032652883757
2160,SN00735369,Cilostamide,cGMP-inhibited_phosphodieserase_inhibitor_(PDE_III),-2.473931188332412,2.821710215034674,0.5418413602278533
2161,SN00755680,Carmoxirole_hydrochloride,"Selective,_peripherally_acting_D2-like_agonist",-2.1202942337177118,2.9763636357327616,0.5413758672623438
2162,SN00737767,Biotin,NA,-2.1202942337177118,2.9763636357327616,0.5413758672623438
2163,SN00737084,Maprotiline_hydrochloride,"Noradrenaline_uptake_inhibitor,_5-HT_uptake_inhibitor",-2.1202942337177118,3.085764553778314,0.5413125325483243
2164,SN00737593,Nicergoline,Alpha_agonist,-2.1202942337177118,3.085764553778314,0.5413125325483243
2165,SN00756100,AH_6809,EP1_and_EP2_receptor_antagonist,-2.1202942337177118,3.085764553778314,0.5413125325483243
2166,SN00735408,Metolazone,Diuretic;_antihypertensive,-2.395928676331139,3.140778655782796,0.5409236974595205
2167,SN00755571,GR_55562_dihydrochloride,5-HT1B_antagonist,-2.321928094887362,2.7506065048355923,0.5408907064055143
2168,SN00755513,SB_205607_dihydrobromide,"delta1_selective,_high_affinity_non-peptide_agonist",-2.321928094887362,3.189033824390017,0.5405157244709591
2169,SN00735077,"6-Nitroso-1,2-benzopyrone",Poly(ADP-ribose)_polymerase_(PARP)_ligand_which_preferentially_destabilizes_one_of_the_two_zinc-fingers_inactivating_the_enzyme,-2.321928094887362,3.189033824390017,0.5405157244709591
2170,SN00737673,Sulfadiazine,Inhibitor_of_folic_acid_synthesis,-2.321928094887362,3.189033824390017,0.5405157244709591
2171,SN00755929,SSR_69071,"Potent,_orally_active_human_leukocyte_elastase_inhibitor",-2.473931188332412,3.0250287944915226,0.5403474228310464
2172,SN00735166,Sorbinil,Sorbinil_is_an_inhibitor_of_Aldose_Reductase_(AR),-2.473931188332412,3.0250287944915226,0.5403474228310464
2173,SN00737898,Nadide,Coenzyme_nicotinamide_adenine_dinucleotide,-2.1202942337177118,3.0840642647884744,0.5392694979854705
2174,SN00750464,Felodipine,calcium_channel,-2.1202942337177118,2.9781956296816516,0.5391751505947748
2175,SN00750230,SGX-523,"c-Met,_VEGFR",-2.1202942337177118,2.9781956296816516,0.5391751505947748
2176,SN00750337,TGX-221,PI3K,-2.2515387669959646,2.7803100990433753,0.5390415302372081
2177,SN00734965,Nomifensine_maleate,Dopamine_reuptake_inhibitor;_antidepressant,-2.1844245711374275,2.84197311892718,0.53757452831503
2178,SN00756341,GW_6471,PPARalpha_antagonist,-2.1844245711374275,2.84197311892718,0.53757452831503
2179,SN00734512,(-)-Scopolamine_methyl_nitrate,Competitive_muscarinic_acetylcholine_receptor_antagonist,-2.1844245711374275,2.84197311892718,0.53757452831503
2180,SN00756157,SB_221284,"Potent,_selective_5-HT2C/2B_antagonist",-2.473931188332412,2.823749360308273,0.5372450479220977
2181,SN00734733,Benzamil_hydrochloride,"Na+/H+,_Na+/Ca2+_Pump",-2.473931188332412,2.823749360308273,0.5372450479220977
2182,SN00734823,"ICI_204,448_hydrochloride",kappa_Opioid_receptor_agonist_that_does_not_cross_the_blood_brain_barrier,-2.1202942337177118,2.980025300238734,0.5370520066516523
2183,SN00736908,Butoconazole_nitrate,Ergosterol_inhibitor,-2.1202942337177118,2.980025300238734,0.5370520066516523
2184,SN00750437,Trilostane,hydroxysteroid_dehydrogenase,-2.1202942337177118,2.980025300238734,0.5370520066516523
2185,SN00737250,Cefoperazone_dihydrate,Bacterial__transpeptidase_inhibitor,-2.1202942337177118,2.980025300238734,0.5370520066516523
2186,SN00755885,PPNDS,"Potent,_selective_P2X1_antagonist",-2.1844245711374275,3.1811025507537978,0.5369893915172568
2187,SN00765825,MC-1293,HDAC_inhibitor,-2.2515387669959646,3.2016338611696504,0.5365761967613034
2188,SN00756202,LY_320135,Selective_CB1_receptor_antagonist/inverse_agonist,-2.473931188332412,3.0232553523003034,0.5363708175671974
2189,SN00735218,(±)-Thalidomide,Selective_inhibitor_of_the_biosynthesis_of_tumor_necrosis_factor_a_(TNF-alpha);_angiogenesis_inhibitor,-2.1202942337177118,3.0806576633452254,0.5353703789143868
2190,SN00735072,"N,N,N`,N`-Tetramethylazodicarboxamide",Thiol-oxidizing_agent,-2.1202942337177118,2.9818526532897405,0.5350061442614902
2191,SN00736946,Halofantrine_hydrochloride,NA,-2.1202942337177118,2.9818526532897405,0.5350061442614902
2192,SN00736957,Naftifine_hydrochloride,sterol_biosynthesis_synthesis,-2.1202942337177118,2.9818526532897405,0.5350061442614902
2193,SN00755856,N-Methyllidocaine_iodide,Enhances_biosynthesis_of_phosphatidylinositol,-2.1202942337177118,2.9818526532897405,0.5350061442614902
2194,SN00827824,GSK-J4,Histone_demethylase_JMJD3/UTX_inhibitor,-2.1202942337177118,2.9818526532897405,0.5350061442614902
2195,SN00755703,JTC_801,Selective_NOP_antagonist,-2.395928676331139,3.139142019145689,0.5338877249794292
2196,SN00756444,(S)-(-)-Sulpiride,Standard_selective_D2-like_antagonist,-2.395928676331139,3.139142019145689,0.5338877249794292
2197,SN00735037,L-allylglycine,Glutamic_acid_decarboxylase_inhibitor,-2.1202942337177118,3.0789513413948217,0.5335147423392057
2198,SN00736933,Pentamidine_isethionate,NA,-2.1202942337177118,3.0789513413948217,0.5335147423392057
2199,SN00736958,Meprylcaine_hydrochloride,NA,-2.1202942337177118,2.983677694698067,0.5330372735971619
2200,SN00755463,a-Methyl-5-hydroxytryptamine_maleate,5-HT2B_agonist,-2.473931188332412,2.8257856274647914,0.5327478527012512
2201,SN00735237,Apigenin,Arrests_cell_cycle_at_G2/M_phase,-2.473931188332412,2.8257856274647914,0.5327478527012512
2202,SN00737490,Gemcitabine,NA,-2.473931188332412,2.8257856274647914,0.5327478527012512
2203,SN00737825,(R)-(+)-Atenolol,NA,-2.473931188332412,3.0214797274104512,0.5324596591512901
2204,SN00756465,Capsazepine,Vanilloid_receptor_antagonist._Also_activator_of_ENaCdelta,-2.473931188332412,3.0214797274104512,0.5324596591512901
2205,SN00737770,Carisoprodol,NA,-2.1202942337177118,3.0772429989324603,0.5317220213212722
2206,SN00734666,PNU-282987,Selective_alpha7_nicotinic_acetylcholine_receptor_(nAChR)_agonist,-2.1202942337177118,3.0772429989324603,0.5317220213212722
2207,SN00737928,Dienestrol,Nuclear_receptor_ligand,-2.1202942337177118,2.985500430304885,0.5311451061681999
2208,SN00737323,Neostigmine_bromide,Cholinesterase_inhibitor,-2.1844245711374275,3.1795110502715103,0.5309959765309177
2209,SN00765804,Suberoyl_bis-hydroxamic_acid,HDAC_inhibitor,-2.1844245711374275,3.1795110502715103,0.5309959765309177
2210,SN00756470,PPT,Subtype-selective_ERalpha_agonist,-2.321928094887362,2.752748591407134,0.5304572615448134
2211,SN00734560,Tranylcypromine_hydrochloride,MAO_inhibitor;_antidepressant,-2.1844245711374275,2.8439838440483265,0.5300048300097062
2212,SN00737157,Isopyrin_hydrochloride,Cyclooxygenase_inhibitor,-2.1202942337177118,3.0755326311673574,0.5299924422774865
2213,SN00736891,Novobiocin_sodium_salt,DNA_topoisomerase_IV_inhibitor,-2.1202942337177118,2.9873208659292536,0.5293293548131486
2214,SN00734840,BIX_01294_trihydrochloride_hydrate,Selective_histone_methyl_transferase_inhibitor,-2.2515387669959646,3.20006486151431,0.5292341070788882
2215,SN00755817,SB_269970_hydrochloride,Potent_selective_5-HT7_antagonist._Brain_penetrant,-2.2515387669959646,3.20006486151431,0.5292341070788882
2216,SN00755726,CI_966_hydrochloride,Selective_inhibitor_of_GAT-1,-2.2515387669959646,3.20006486151431,0.5292341070788882
2217,SN00756109,Apoptosis_Activator_2,Promotes_apoptosome_formation_and_activates_caspase-9/caspase-3_pathway._Selectively_induces_tumor_cell_apoptosis,-2.2515387669959646,3.20006486151431,0.5292341070788882
2218,SN00755869,Naltriben_mesylate,Standard_delta2_selective_antagonist,-2.2515387669959646,2.782408564927373,0.5292096621144421
2219,SN00755500,Clemastine_fumarate,H1_antagonist,-2.473931188332412,3.0197019144425483,0.5286141956156696
2220,SN00756259,3-MPPI,alpha1_ligand,-2.473931188332412,3.0197019144425483,0.5286141956156696
2221,SN00737329,Propantheline_bromide,Muscarinic_antagonist,-2.473931188332412,3.0197019144425483,0.5286141956156696
2222,SN00737639,Ampyrone,NA,-2.1202942337177118,3.0738202332916713,0.5283262326144492
2223,SN00735223,BTO-1,Polo-like_kinase_(Plk)_inhibitor,-2.1202942337177118,3.0738202332916713,0.5283262326144492
2224,SN00756277,AZ_10417808,Selective_non-peptide_caspase-3_inhibitor,-2.395928676331139,2.7570232465074596,0.5279469040621171
2225,SN00756369,FG_7142,Benzodiazepine_inverse_agonist,-2.395928676331139,2.7570232465074596,0.5279469040621171
2226,SN00755499,Xamoterol_hemifumarate,beta1_selective_partial_agonist,-2.1202942337177118,2.9891390073682333,0.5275897336919667
2227,SN00756134,NBQX,Potent_AMPA_antagonist._More_selective_than_CNQX_(Cat._No._0190),-2.1202942337177118,2.9891390073682333,0.5275897336919667
2228,SN00735691,Pimozide,Ca2+_channel_antagonist;_antipsychotic;_D2_dopamine_receptor_antagonist,-2.1202942337177118,3.0721058004804194,0.5267236207338186
2229,SN00844613,BRD73954,HDAC6/8,-2.1202942337177118,2.990954860396993,0.5259259582784904
2230,SN00735407,"L-701,324",Selective_antagonist_at_the_glycine_site_of_the_NMDA_glutamate_receptor,-2.1202942337177118,3.070389327891398,0.5251848360377059
2231,SN00756074,Y-26763,KATP_channel_opener,-2.1202942337177118,3.070389327891398,0.5251848360377059
2232,SN00756004,(S)-3-Carboxy-4-hydroxyphenylglycine,Group_I_antagonist/group_II_agonist,-2.1202942337177118,3.070389327891398,0.5251848360377059
2233,SN00737667,Indapamide,Na+_Cl-_uptake_inhibitor,-2.1202942337177118,3.070389327891398,0.5251848360377059
2234,SN00735680,Celecoxib,"Celecoxib_is_a_non-steroidal,_anti-inflammatory_drug_(NSAID)_and_a_cyclooxygenase-2_(COX-2)_selective_inhibitor",-2.1202942337177118,3.070389327891398,0.5251848360377059
2235,SN00737137,Yohimbine_hydrochloride,Alpha_antagonist,-2.321928094887362,3.1858665453113337,0.5251305440597311
2236,SN00756101,PD_81723,Allosteric_potentiator_of_A1_receptors,-2.321928094887362,3.1858665453113337,0.5251305440597311
2237,SN00737648,Nimesulide,Cyclooxygenase_2_inhibitor,-2.1844245711374275,3.177917792195843,0.5250525804669639
2238,SN00735212,Tomoxetine,Norepinephrine_reuptake_blocker,-2.1844245711374275,3.177917792195843,0.5250525804669639
2239,SN00737672,Tropicamide,Muscarinic_antagonist,-2.473931188332412,3.017921907997262,0.5248346761249036
2240,SN00737799,Artemisinin,Oxidant,-2.1202942337177118,2.992768430768924,0.5243377453529373
2241,SN00756509,Aniracetam,Desensitization_inhibitor_(AMPA_>_kainate),-2.473931188332412,2.8298495598446904,0.5240491761546016
2242,SN00737112,Ticlopidine_hydrochloride,ADP_antagonist,-2.473931188332412,2.8298495598446904,0.5240491761546016
