Rank,name,Drug.Name,Main.Target,average.cell.count,average.p53.intensity,Mahalanobis_dist
701,SN00756030,MTPG,Group_II/group_III_mGlu_antagonist._More_selective_for_group_II_than_group_III,-0.10469737866669324,0.13750352374993502,0.5661031301092778
702,SN00735254,Tyrphostin_AG_494,Protein_tyrosine_kinase_inhibitor_Inhibits_EGF-receptor_kinase_activity,-0.13606154957602837,0.08406426478847456,0.56406062183993
703,SN00734906,Agmatine_sulfate,Endogenous_agonist_at_imidazoline_receptors;_may_act_as_a_neurotransmitter,-0.13606154957602837,0.08406426478847456,0.56406062183993
704,SN00737350,Azapropazone,Cyclooxygenase_inhibitor,-0.13606154957602837,0.08406426478847456,0.56406062183993
705,SN00755808,Clomipramine_hydrochloride,5-HT_re-uptake_inhibitor,-0.15200309344504995,0.04264433740849372,0.5597104538774346
706,SN00737656,Flumequine,Topoisomerase_II_inhibitor,-0.15200309344504995,0.04264433740849372,0.5597104538774346
707,SN00737841,Gliclazide,K+_channel_voltage_dependant_inhibitor,-0.12029423371771177,0.11103131238874395,0.5559663929825631
708,SN00735088,4-Hydroxy-3-methoxyphenylacetic_acid,Dopamine_metabolite,-0.12029423371771177,0.11103131238874395,0.5559663929825631
709,SN00737640,Methocarbamol,NA,-0.12029423371771177,0.11103131238874395,0.5559663929825631
710,SN00755997,CHPG,mGlu5_selective_agonist,-0.12029423371771177,0.11103131238874395,0.5559663929825631
711,SN00742805,CI-1033_(Canertinib___PD-183805),EGFR,-0.12029423371771177,0.11103131238874395,0.5559663929825631
712,SN00737971,Niacin,HM74A_GPCR,0,0.22650852980867975,0.5511311573305151
713,SN00756005,DMNB,DNA-PK_inhibitor,0,0.22650852980867975,0.5511311573305151
714,SN00756415,Nocodazole,Microtubule_inhibitor,0,0.22650852980867975,0.5511311573305151
715,SN00756224,MRS_1845,Potent_SOC_inhibitor;_blocks_capacitative_Ca2+_entry,-0.08926733809708741,0.15055967657538138,0.5370415106711689
716,SN00742850,R428,AXL,-0.08926733809708741,0.15055967657538138,0.5370415106711689
717,SN00734914,Paromomycin_sulfate,Oligosacchiride-type_antibiotic;_interferes_with_protein_synthesis,-0.15200309344504995,0.02856915219677092,0.5327872100876486
718,SN00737186,Urapidil_hydrochloride,"Serotonergic_receptor_agonist,_Adernergic_receptor_antagonist",-0.15200309344504995,0.02856915219677092,0.5327872100876486
719,SN00735010,BW_284c51,Selective_acetylcholinesterase_inhibitor,-0.15200309344504995,0.02856915219677092,0.5327872100876486
720,SN00756431,Mycophenolic_acid,Inosine_monophosphatase_dehydrogenase_inhibitor,-0.15200309344504995,0.02856915219677092,0.5327872100876486
721,SN00756269,nTZDpa,"Potent,_selective_PPARgamma_partial_agonist",-0.014499569695115089,0.21412480535284734,0.5276584938370404
722,SN00766655,C646,Selective_p300/CREB-binding_protein_(CBP)_inhibitor._Selective_against_six_other_histone_acetyltransferases_(HATs)._Suppresses_histone_H3_and_H4_acetylation_in_mouse_fibroblast_cell_lines.,-0.014499569695115089,0.21412480535284734,0.5276584938370404
723,SN00756007,Zonisamide,Blocks_voltage-sensitive_Na+_and_Ca2+_channels_(T-type),-0.014499569695115089,0.21412480535284734,0.5276584938370404
724,SN00750450,BIBR-1048,thrombin,-0.014499569695115089,0.21412480535284734,0.5276584938370404
725,SN00756302,GW_0742,"Highly_selective,_potent_PPARdelta_agonist",-0.014499569695115089,0.21412480535284734,0.5276584938370404
726,SN00737414,Parbendazole,NA,-0.014499569695115089,0.21412480535284734,0.5276584938370404
727,SN00737437,Miglitol,inhibits_alpha-glucosidases,-0.014499569695115089,0.21412480535284734,0.5276584938370404
728,SN00735124,"ICI_63,137",Phosphodiesterase_IV_(PDE_4)_inhibitor,-0.13606154957602837,0.070389327891398,0.525636582948386
729,SN00756346,Muscimol,Potent_GABAA_agonist,-0.13606154957602837,0.070389327891398,0.525636582948386
730,SN00735497,TBB,"Highly_selective,_ATP/GTP-competitive_inhibitor_of_casein_kinase_2_(CK2)",-0.13606154957602837,0.070389327891398,0.525636582948386
731,SN00736876,Sulfaquinoxaline_sodium_salt,Inhibitor_of_folic_acid_synthesis,-0.13606154957602837,0.070389327891398,0.525636582948386
732,SN00755751,(S)-(+)-Niguldipine_hydrochloride,"alpha1_antagonist,_L-type_Ca2+_channel_blocker",-0.13606154957602837,0.070389327891398,0.525636582948386
733,SN00734890,"R(-)-2,10,11-Trihydroxyaporphine_hybrobromide",D2_dopamine_receptor_agonist,-0.07400058144377693,0.16349873228287956,0.5174075511717394
734,SN00755960,Pimozide,D2-like_antagonist,-0.07400058144377693,0.16349873228287956,0.5174075511717394
735,SN00756505,L-(-)-_a-Methyldopa,Aromatic_L-amino_acid_decarboxylase_inhibitor,-0.07400058144377693,0.16349873228287956,0.5174075511717394
736,SN00736935,Gallamine_triethiodide,M2_antagonist_allosteric,-0.07400058144377693,0.16349873228287956,0.5174075511717394
737,SN00736949,Methyldopate_hydrochloride,Adrenergic_receptor_agonist,-0.07400058144377693,0.16349873228287956,0.5174075511717394
738,SN00735704,Pentoxifylline,Inhibits_synthesis_of_tumor_necrosis_factor_alpha_(TNF-alpha);_phosphodiesterase_inhibitor,-0.07400058144377693,0.16349873228287956,0.5174075511717394
739,SN00755854,5-Methylfurmethiodide,Potent_muscarinic_agonist,-0.07400058144377693,0.16349873228287956,0.5174075511717394
740,SN00755873,Bromocriptine_mesylate,Selective_D2-like_agonist,-0.07400058144377693,0.16349873228287956,0.5174075511717394
741,SN00750411,Flucytosine(Ancobon),DNA/RNA_synthesis,0.17632277264046287,0,0.5164819400057361
742,SN00750178,Atropine_sulfate_monohydrate,mAChRs,0.17632277264046287,0,0.5164819400057361
743,SN00735116,Supercinnamaldehyde,Transient_receptor_potential_ankyrin_1_(TRPA1)_receptor_activator;_covalently_modifies_cysteines_to_acitvate_channel,-0.10469737866669324,0.12432813500220177,0.515226388282362
744,SN00756119,DY131,Agonist_selective_for_estrogen-related_receptors_ERRbeta_and_ERRgamma,-0.10469737866669324,0.12432813500220177,0.515226388282362
745,SN00755647,DMAB-anabaseine_dihydrochloride,Partial_agonist_at_alpha7-containing_receptors_and_antagonist_at_alpha4beta2_neuronal_nicotinic_receptors,-0.12029423371771177,0.09761079662642233,0.5111265606791807
746,SN00755543,SKF_81297_hydrobromide,D1_agonist,-0.12029423371771177,0.09761079662642233,0.5111265606791807
747,SN00750278,PF-04217903,c-Met,-0.15200309344504995,0.014355292977070054,0.5106834374962441
748,SN00755617,Bifemelane_hydrochloride,MAO-A_and_MAO-B_inhibitor,-0.15200309344504995,0.014355292977070054,0.5106834374962441
749,SN00755466,U_99194_maleate,"Potent,_selective_D3_antagonist",-0.15200309344504995,0.014355292977070054,0.5106834374962441
750,SN00735364,DPO-1,Blocker_of_the_IKur_ultrarapid_delayed_rectifier_current_and_Kv15_potassium_channel,-0.058893689053568565,0.17632277264046287,0.5069191451580729
751,SN00734726,Biperiden_hydrochloride,Non-selective_muscarinic_acetylcholine_receptor_antagonist;_antiparkinsonian,-0.058893689053568565,0.17632277264046287,0.5069191451580729
752,SN00737712,Acemetacin,Cyclooxygenase_inhibitor,-0.058893689053568565,0.17632277264046287,0.5069191451580729
753,SN00737464,Amlodipine,calcium_channel_blocker,-0.043943347587597055,0.18903382439001687,0.5053045257855782
754,SN00737457,4-aminosalicylic_acid,NF-kB_inhibitor,-0.15200309344504995,0,0.4935458956114121
755,SN00766642,Ibrutinib_(PCI-32765),BTK,-0.15200309344504995,0,0.4935458956114121
756,SN00734688,Triprolidine_hydrochloride,Potent_H1_histamine_receptor_antagonist,-0.15200309344504995,0,0.4935458956114121
757,SN00734828,Loperamide_hydrochloride,Meperidine_congener_which_binds_to_opioid_receptors;_Ca2+_channel_antagonist,-0.13606154957602837,0.056583528366367514,0.4916424821675326
758,SN00737758,Etoposide,"Topoisomerase_II_inhibitor,_Kinase_inhibitor",-0.13606154957602837,0.056583528366367514,0.4916424821675326
759,SN00756435,Tranilast,"Antiallergic,_inhibits_release_from_mast_cells",0,0.21412480535284734,0.4879678595810538
760,SN00735689,Aminopterin,Dihydrofolate_reductase_inhibitor,0,0.21412480535284734,0.4879678595810538
761,SN00734848,1-Aminocyclopropanecarboxylic_acid_hydrochloride,NMDA_glutamate_receptor_agonist_acting_at_the_glycine_site,-0.08926733809708741,0.13750352374993502,0.48426089474963363
762,SN00750294,Imatinib(STI571),"PDGFR,_c-Kit",-0.08926733809708741,0.13750352374993502,0.48426089474963363
763,SN00734576,ABT-418_hydrochloride,Neuronal_nicotinic_acetylcholine_receptor_agonist_with_cognition_enhancing_and_anxiolytic_activities,-0.08926733809708741,0.13750352374993502,0.48426089474963363
764,SN00735434,SB_222200,Non-peptide_NK3_tachykinin_receptor_antagonist,-0.08926733809708741,0.13750352374993502,0.48426089474963363
765,SN00735428,K_185,Melatonin_receptor_antagonist,-0.08926733809708741,0.13750352374993502,0.48426089474963363
766,SN00735297,3-Iodo-L-tyrosine,Tyrosine_hydroxylase_inhibitor,-0.08926733809708741,0.13750352374993502,0.48426089474963363
767,SN00737719,Epirizole,NA,-0.08926733809708741,0.13750352374993502,0.48426089474963363
768,SN00755954,CGP_37157,Antagonist_of_mitochondrial_Na+/Ca2+_exchange,-0.12029423371771177,0.08406426478847456,0.47048523437930584
769,SN00735057,Oxiracetam,"Nootropic_agent,_improves_learning_and_memory,_and_prevents_impairment_of_cognitive_functions",-0.12029423371771177,0.08406426478847456,0.47048523437930584
770,SN00755590,"4-Phenyl-1,2,3,4-tetrahydroisoquinoline_hydrochloride",DA_release_inhibitor,-0.12029423371771177,0.08406426478847456,0.47048523437930584
771,SN00737946,Iocetamic_acid,NA,-0.12029423371771177,0.08406426478847456,0.47048523437930584
772,SN00750304,Capecitabine(Xeloda),Antimetabolites,-0.12029423371771177,0.08406426478847456,0.47048523437930584
773,SN00737646,Thalidomide,NA,-0.12029423371771177,0.08406426478847456,0.47048523437930584
774,SN00737026,Midodrine_hydrochloride,Alpha_adrenergic,-0.12029423371771177,0.08406426478847456,0.47048523437930584
775,SN00737663,Mebendazole,"Glucose_transport_inhibitor_?,_Microtubule_inhibitor",-0.12029423371771177,0.08406426478847456,0.47048523437930584
776,SN00756156,SD_208,Potent_ATP-competitive_TGF-betaRI_inhibitor,-0.10469737866669324,0.11103131238874395,0.46833191462611823
777,SN00756282,LE_135,Selective_RARbeta_antagonist,-0.10469737866669324,0.11103131238874395,0.46833191462611823
778,SN00737655,Flufenamic_acid,Cyclooxygenase_inhibitor,-0.10469737866669324,0.11103131238874395,0.46833191462611823
779,SN00734717,Sertraline_hydrochloride,Selective_serotonin_reuptake_inhibitor;_antidepressant,-0.014499569695115089,0.2016338611696504,0.4661094036542476
780,SN00734920,PMEG_hydrate,potent_inhibition_of_the_nuclear_DNA_polymerases_resulting_in_inhibition_of_DNA_synthesis_and/or_DNA_repair,-0.07400058144377693,0.15055967657538138,0.4627752567879767
781,SN00756342,PHA_665752,Potent_and_selective_MET_inhibitor,-0.07400058144377693,0.15055967657538138,0.4627752567879767
782,SN00756015,S-Sulfo-L-cysteine_sodium_salt,Group_I_agonist,-0.07400058144377693,0.15055967657538138,0.4627752567879767
783,SN00737370,Zalcitabine,Reverse_transcriptase_inhibitor,-0.13606154957602837,0.04264433740849372,0.4622105031463576
784,SN00737624,Sulfathiazole,Inhibitor_of_folic_acid_synthesis,-0.029146345659516508,0.18903382439001687,0.45241147082595673
785,SN00756133,SL_327,Selective_inhibitor_of_MEK1_and_MEK2;_brain_penetrant,-0.029146345659516508,0.18903382439001687,0.45241147082595673
786,SN00737878,Tolnaftate,NA,-0.029146345659516508,0.18903382439001687,0.45241147082595673
787,SN00734873,Arecaidine_propargyl_ester_hydrobromide,Potent_muscarinic_acetylcholine_receptor_agonist_exhibiting_a_slight_selectivity_for_M2_receptors,-0.058893689053568565,0.16349873228287956,0.4504857196918127
788,SN00755613,SB_200646_hydrochloride,5-HT2C/2B_antagonist,-0.058893689053568565,0.16349873228287956,0.4504857196918127
789,SN00756444,(S)-(-)-Sulpiride,Standard_selective_D2-like_antagonist,-0.058893689053568565,0.16349873228287956,0.4504857196918127
790,SN00742766,VX-680_(Tozasertib__MK-0457),AUR,-0.058893689053568565,0.16349873228287956,0.4504857196918127
791,SN00738027,Acetylsalicylsalicylic_acid,Cyclooxygenase_inhibitor,-0.058893689053568565,0.16349873228287956,0.4504857196918127
792,SN00750284,AV-951(Tivozanib),"VEGFR,_c-Kit,_PDGFR",-0.043943347587597055,0.17632277264046287,0.4471189312742728
793,SN00755631,NSC_632839_hydrochloride,Inhibitor_of_ubiquitin_isopeptidase_activity,-0.043943347587597055,0.17632277264046287,0.4471189312742728
794,SN00734951,DL-Stearoylcarnitine_chloride,Protein_kinase_C_(PKC)_inhibitor,-0.043943347587597055,0.17632277264046287,0.4471189312742728
795,SN00750418,Finasteride,5alpha-reductase,-0.043943347587597055,0.17632277264046287,0.4471189312742728
796,SN00734904,Aminoguanidine_hemisulfate,Selective_nitric_oxide_synthase_inhibitor,-0.043943347587597055,0.17632277264046287,0.4471189312742728
797,SN00735043,gamma-Acetylinic_GABA,GABA_transaminase_(GABA-T)_inhibitor,0,-0.16812275880832692,0.445851259665378
798,SN00756160,Alprostadil,Prostaglandin._Vasodilator_and_antiplatelet_agent_in_vivo,0,-0.16812275880832692,0.445851259665378
799,SN00750408,MS-275,HDAC,0,-0.16812275880832692,0.445851259665378
800,SN00735355,"7,7-Dimethyl-(5Z,8Z)-eicosadienoic_acid",Phospholipase_A2_and_lipoxygenase_inhibitor,0.16349873228287956,0,0.44085726999410185
801,SN00742800,SD169,MAPK_(p38MAP),0.16349873228287956,0,0.44085726999410185
802,SN00737371,Famotidine,H2_histaminic_antagonist,0.16349873228287956,0,0.44085726999410185
803,SN00735561,GABA,Endogenous_neurotransmitter,-0.13606154957602837,0.02856915219677092,0.4374776117723245
804,SN00756347,Acetaminophen,Cyclooxygenase_inhibitor;_may_be_selective_for_COX-3,-0.13606154957602837,0.02856915219677092,0.4374776117723245
805,SN00735314,YM_976,Phosphodiesterase_type_IV_(PDE4)_inhibitor_Exhibits_anti-inflammatory_activity_without_emesis,-0.13606154957602837,0.02856915219677092,0.4374776117723245
806,SN00756483,Simvastatin,HMG-CoA_reductase_inhibitor,-0.08926733809708741,0.12432813500220177,0.4353686936006844
807,SN00737606,Penciclovir,inhibits_viral_DNA_polymerase,-0.08926733809708741,0.12432813500220177,0.4353686936006844
808,SN00737670,Nifenazone,Cyclooxygenase_inhibitor,-0.08926733809708741,0.12432813500220177,0.4353686936006844
809,SN00755772,Spermidine_trihydrochloride,Agonist_at_polyamine_site,-0.08926733809708741,0.12432813500220177,0.4353686936006844
810,SN00735460,GW2974,Dual_EGFR_and_ErbB-2_receptor_tyrosine_kinase_inhibitor,-0.12029423371771177,0.070389327891398,0.4341660040306986
811,SN00737817,Rifampicin,RNA_polymerase_inhibitor,-0.12029423371771177,0.070389327891398,0.4341660040306986
812,SN00734691,Doxepin_hydrochloride,Antidepressant;_antipruritic,-0.12029423371771177,0.070389327891398,0.4341660040306986
813,SN00737126,Fluoxetine_hydrochloride,5-HT_uptake_inhibitor,-0.12029423371771177,0.070389327891398,0.4341660040306986
814,SN00737276,Methacholine_chloride,Cholinergic_agonist,-0.12029423371771177,0.070389327891398,0.4341660040306986
815,SN00735653,Amoxapine,Tricyclic_antidepressant;_inhibits_neuronal_uptake_of_norepinephrine,-0.12029423371771177,0.070389327891398,0.4341660040306986
816,SN00755525,Immepip_dihydrobromide,Standard_H3_agonist._Also_H4_agonist,0,0.2016338611696504,0.42818675970921494
817,SN00755903,BIIE_0246_formate,"Potent,_selective_non-peptide_NPY_Y2_antagonist",0,0.2016338611696504,0.42818675970921494
818,SN00737695,Dimenhydrinate,"H1_antogonist,_Anticholinergic",0,0.2016338611696504,0.42818675970921494
819,SN00755610,Melperone_hydrochloride,5-HT2A/D2_receptor_antagonist;_neuroleptic,-0.10469737866669324,0.09761079662642233,0.42553539929168716
820,SN00756232,"L-165,041",Potent_PPARdelta_agonist,-0.10469737866669324,0.09761079662642233,0.42553539929168716
821,SN00736864,Cloxacillin_sodium_salt,Bacterial__transpeptidase_inhibitor,-0.10469737866669324,0.09761079662642233,0.42553539929168716
822,SN00735329,5HPP-33,5HPP-33_is_a_thalidomide_derivative_which_was_reported_to_be_active_as_anticancer_agent_through_stabilization_of_the_microtubules,-0.10469737866669324,0.09761079662642233,0.42553539929168716
823,SN00737201,Remoxipride_Hydrochloride,Dopaminergic_antagonist,-0.10469737866669324,0.09761079662642233,0.42553539929168716
824,SN00737317,Methantheline_bromide,Cholinergic_receptor_antagonist,-0.10469737866669324,0.09761079662642233,0.42553539929168716
825,SN00735597,(±)-Baclofen,GABA-B_receptor_agonist;_antispastic_agent;_muscle_relaxant,-0.10469737866669324,0.09761079662642233,0.42553539929168716
826,SN00734547,O-(Carboxymethyl)hydroxylamine_hemihydrochloride,Non-selective_aminotransferase_inhibitor,-0.13606154957602837,0.014355292977070054,0.4175857717708453
827,SN00755656,Eticlopride_hydrochloride,Selective_D2/D3_antagonist,-0.13606154957602837,0.014355292977070054,0.4175857717708453
828,SN00735110,(±)-2-Amino-5-phosphonopentanoic_acid,NMDA_glutamate_receptor_antagonist,-0.13606154957602837,0.014355292977070054,0.4175857717708453
829,SN00756000,N-[2-(Acetoxy)ethyl]-3-pyridinecarboxamide,K+_channel_opener;_vasodilator,-0.13606154957602837,0.014355292977070054,0.4175857717708453
830,SN00735205,(±)-CPP,Potent_and_selective_NMDA_glutamate_receptor_antagonist;_anticonvulsant,-0.13606154957602837,0.014355292977070054,0.4175857717708453
831,SN00755828,Noscapine_hydrochloride,Tubulin_inhibitor;_induces_apoptosis,-0.07400058144377693,0.13750352374993502,0.41194041088481725
832,SN00756392,MMPX,PDE1_inhibitor,-0.07400058144377693,0.13750352374993502,0.41194041088481725
833,SN00735480,Cyproterone_acetate,Androgen_antagonist;_synthetic_steroid,-0.014499569695115089,0.18903382439001687,0.40802061454866695
834,SN00735128,Stattic,Irreversible_STAT3_activation_inhibitor,-0.13606154957602837,0,0.4026821721168395
835,SN00755609,(±)-Vesamicol_hydrochloride,Inhibits_ACh_transport,-0.13606154957602837,0,0.4026821721168395
836,SN00737666,Panthenol_(D),NA,-0.13606154957602837,0,0.4026821721168395
837,SN00755675,RS_79948_hydrochloride,"Potent,_selective_alpha2_antagonist",-0.12029423371771177,0.056583528366367514,0.40229685380728203
838,SN00755929,SSR_69071,"Potent,_orally_active_human_leukocyte_elastase_inhibitor",-0.12029423371771177,0.056583528366367514,0.40229685380728203
839,SN00755895,(R)-(+)-Bay_K_8644,Ca2+-channel_blocker_(L-type),-0.058893689053568565,0.15055967657538138,0.3977615520470118
840,SN00737943,Butacaine,Na+_channel_blocker,-0.058893689053568565,0.15055967657538138,0.3977615520470118
841,SN00742840,BMS-5,LIMK,-0.058893689053568565,0.15055967657538138,0.3977615520470118
842,SN00755969,KF_38789,Selective_inhibitor_of_P-selectin-mediated_cell_adhesion,-0.029146345659516508,0.17632277264046287,0.3960619272128416
843,SN00742831,Ki20227_(+-),FMS,-0.029146345659516508,0.17632277264046287,0.3960619272128416
844,SN00755968,Indomethacin,Cyclooxygenase_inhibitor_(COX-1_>_COX-2),-0.043943347587597055,0.16349873228287956,0.3925570732746624
845,SN00737384,Oxaprozin,Cyclooxygenase_Inhibitor,-0.043943347587597055,0.16349873228287956,0.3925570732746624
846,SN00735017,NG-Monomethyl-L-arginine_acetate,Nitric_oxide_synthase_inhibitor;_blocks_formation_of_endothelium-derived_relaxing_factor_(EDRF),-0.08926733809708741,0.11103131238874395,0.39047705157767443
847,SN00735123,(±)-alpha-Lipoic_Acid,Coenzyme_needed_for_the_activity_of_enzyme_complexes_such_as_those_of_pyruvate_dehydrogenase_and_glycine_decarboxylase,-0.10469737866669324,0.08406426478847456,0.3869565763162097
848,SN00755657,Co_101244_hydrochloride,Highly_selective_NR2B_antagonist,-0.10469737866669324,0.08406426478847456,0.3869565763162097
849,SN00735092,p-Fluoro-L-phenylalanine,Substrate_for_tyrosine_hydroxylase;_arrests_cells_at_G2,-0.10469737866669324,0.08406426478847456,0.3869565763162097
850,SN00755777,RX_821002_hydrochloride,"Potent,_selective_alpha2D_antagonist",-0.10469737866669324,0.08406426478847456,0.3869565763162097
851,SN00735031,DL-Cycloserine,"Ketosphinganine_synthase,__Alanine_aminotransferase",-0.10469737866669324,0.08406426478847456,0.3869565763162097
852,SN00737949,Iodixanol,NA,-0.10469737866669324,0.08406426478847456,0.3869565763162097
853,SN00735262,AS_604850,selective_PI3Kgamma_inhibitor,-0.10469737866669324,0.08406426478847456,0.3869565763162097
854,SN00736926,Doxazosin_mesylate,Alpha_1_adrenergic_antagonist,-0.10469737866669324,0.08406426478847456,0.3869565763162097
855,SN00756062,Ro_08-2750,Inhibits_NGF_binding_to_p75NTR_and_TrkA,-0.10469737866669324,0.08406426478847456,0.3869565763162097
856,SN00734514,Atropine_methyl_nitrate,Muscarinic_acetylcholine_receptor_antagonist,-0.12029423371771177,0.04264433740849372,0.3750103565847127
857,SN00755841,Fexofenadine_hydrochloride,H1_receptor_antagonist;_non-sedating_antiallergic_agent,-0.12029423371771177,0.04264433740849372,0.3750103565847127
858,SN00755548,WIN_64338_hydrochloride,Bradykinin_B2_antagonist,-0.12029423371771177,0.04264433740849372,0.3750103565847127
859,SN00756039,MNITMT,Immunosuppressant,-0.12029423371771177,0.04264433740849372,0.3750103565847127
860,SN00755842,Mibefradil_dihydrochloride,Ca2+_channel_blocker_(T-type),0,-0.15200309344504995,0.37299512516816635
861,SN00755714,Benazepril_hydrochloride,Angiotensin-converting_enzyme_(ACE)_inhibitor,0,0.18903382439001687,0.3718814020734525
862,SN00734511,"L-703,606_oxalate_salt_hydrate",Potent_and_selective_non-peptide_NK-1_tachykinin_receptor_antagonist,0,0.18903382439001687,0.3718814020734525
863,SN00734442,Ifenprodil_tartrate,Blocks_the_polyamine_binding_site_associated_with_the_NMDA_glutamate_receptor;_neuroprotective,0,0.18903382439001687,0.3718814020734525
864,SN00750168,R406,Syk,0.15055967657538138,0,0.37071124094847874
865,SN00737698,Vinpocetine,Phosphodiesterase_inhibitor,0.15055967657538138,0,0.37071124094847874
866,SN00737273,Dequalinium_dichloride,"Blocker_of_the_apamin-sensitive_small_conductance_Ca2+_activated_K+_channel,_Detergent",0.15055967657538138,0,0.37071124094847874
867,SN00735212,Tomoxetine,Norepinephrine_reuptake_blocker,0.15055967657538138,0,0.37071124094847874
868,SN00735538,Chloro-IB-MECA,A3_adenosine_receptor_agonist,0.15055967657538138,0,0.37071124094847874
869,SN00737508,Hydroflumethiazide,Na+_Cl-_transport_inhibitor,0.15055967657538138,0,0.37071124094847874
870,SN00756406,Artemisinin,Antimalarial;_inhibits_P-type_ATPase_(PfATP6)_of_P._falciparum,0.15055967657538138,0,0.37071124094847874
871,SN00737845,Oxethazaine,Na+_channel_blocker,-0.07400058144377693,0.12432813500220177,0.36501174958934
872,SN00735107,6(5H)-Phenanthridinone,Poly(ADP-ribose)_Polymerase_(PARP)_inhibitor,-0.07400058144377693,0.12432813500220177,0.36501174958934
873,SN00755477,Zolantidine_dimaleate,"Potent,_centrally_active_H2_antagonist",-0.07400058144377693,0.12432813500220177,0.36501174958934
874,SN00750318,BMS_777607,c-Met,-0.07400058144377693,0.12432813500220177,0.36501174958934
875,SN00737077,Tremorine_dihydrochloride,Cholinergic,-0.07400058144377693,0.12432813500220177,0.36501174958934
876,SN00755998,AG_99,EGFR-kinase_inhibitor,-0.07400058144377693,0.12432813500220177,0.36501174958934
877,SN00735231,Adenosine,Endogenous_neurotransmitter_and_neuromodulator,-0.07400058144377693,0.12432813500220177,0.36501174958934
878,SN00734860,Imipramine_hydrochloride,Tricyclic_antidepressant;_blocks_reuptake_of_serotonin_and_norepinephrine,-0.10469737866669324,0.070389327891398,0.352719399377918
879,SN00735108,SIB_1893,Selective_and_noncompetitive_antagonist_of_mGlu5_metabotropic_glutamate_receptor,-0.12029423371771177,0.02856915219677092,0.3524438788694794
880,SN00755457,PG-9_maleate,Presynaptic_cholinergic_modulator,-0.12029423371771177,0.02856915219677092,0.3524438788694794
881,SN00735483,N-Oleoyldopamine,Endogenous_vanilloid;_weak_CB1_cannabinoid_receptor_ligand,-0.12029423371771177,0.02856915219677092,0.3524438788694794
882,SN00756312,MRS_1754,Selective_A2B_antagonist,-0.12029423371771177,0.02856915219677092,0.3524438788694794
883,SN00755658,3-CPMT,Dopamine_uptake_inhibitor,-0.08926733809708741,0.09761079662642233,0.34970199913588107
884,SN00750345,SB_431542,ALK,-0.08926733809708741,0.09761079662642233,0.34970199913588107
885,SN00736975,Sibutramine_HCl,neurotransmitter_reuptake_inhibitor,-0.08926733809708741,0.09761079662642233,0.34970199913588107
886,SN00765833,Suraminá6Na,SIRT1_inhibitor,-0.08926733809708741,0.09761079662642233,0.34970199913588107
887,SN00735696,Cyclosporin_A,Calcineurin_phosphatase_inhibitor;_immunosuppressant,-0.058893689053568565,0.13750352374993502,0.3488521012327511
888,SN00750222,Sitagliptin_phosphate,DPP-4,-0.029146345659516508,0.16349873228287956,0.3433524407778262
889,SN00756114,2-Phenylmelatonin,Potent_melatonin_agonist,-0.029146345659516508,0.16349873228287956,0.3433524407778262
890,SN00735068,"Me-3,4-dephostatin",Selective_inhibitor_of_protein_tyrosine_phosphatase_1B_and_SHPTP-1,-0.043943347587597055,0.15055967657538138,0.3417212586789849
891,SN00734946,Succinylcholine_chloride,Nicotinic_acetylcholine_receptor_antagonist,-0.043943347587597055,0.15055967657538138,0.3417212586789849
892,SN00737613,Voriconazole,Ergosterol_synthesis_inhibitor,-0.043943347587597055,0.15055967657538138,0.3417212586789849
893,SN00750213,Yohimbine_hydrochloride,alpha_2-adrenergic_receptors,-0.12029423371771177,0.014355292977070054,0.33473979684735305
894,SN00755879,8-Hydroxy-PIPAT_oxalate,High_affinity_5-HT1A_agonist,-0.12029423371771177,0.014355292977070054,0.33473979684735305
895,SN00738002,Rolipram,Phosphodiesterase_inhibitor,-0.12029423371771177,0.014355292977070054,0.33473979684735305
896,SN00756499,SD_169,"Selective,_orally_active_p38alpha_inhibitor",-0.12029423371771177,0.014355292977070054,0.33473979684735305
897,SN00756448,FPL_64176,Potent_activator_of_Ca2+_channels_(L-type),-0.12029423371771177,0.014355292977070054,0.33473979684735305
898,SN00734685,Amitriptyline_hydrochloride,Tricyclic_antidepressant,-0.10469737866669324,0.056583528366367514,0.322952226823544
899,SN00750186,Vatalanib,"VEGFR,_c-Kit,_Flk,_Flt,_FGFR",-0.10469737866669324,0.056583528366367514,0.322952226823544
900,SN00737171,Eucatropine_hydrochloride,Anticholinergic,-0.10469737866669324,0.056583528366367514,0.322952226823544
901,SN00734736,Clemizole_hydrochloride,H1_Histamine_receptor_antagonist,-0.10469737866669324,0.056583528366367514,0.322952226823544
902,SN00735470,TCPOBOP,Constitutive_androstane_receptor_(CAR)_agonist;_most_potent_known_member_of_the_phenobarbital-like_class_of_CYP-inducing_agents,-0.07400058144377693,0.11103131238874395,0.3221017448163554
903,SN00735247,CNQX_disodium,"Potent,_competitive_AMPA/kainate_glutamate_receptor_antagonist",-0.07400058144377693,0.11103131238874395,0.3221017448163554
904,SN00736889,Azlocillin_sodium_salt,Bacterial__transpeptidase_inhibitor,-0.07400058144377693,0.11103131238874395,0.3221017448163554
905,SN00756037,DPN,Highly_potent_ERbeta_agonist,-0.07400058144377693,0.11103131238874395,0.3221017448163554
